measure_id,010703d4-c042-4022-a77f-db592aace0d1,0115256e-a816-4b21-9435-9bd081bccdf1,02ca956c-0eec-4482-89c8-bb0e42a9fcc8,02f01790-7c67-4ed7-8cc4-f01406bfc9e2,037bc061-ddf7-4a59-8c4c-faa5f3332bb7,04e0a731-4cff-48a0-bfee-d13adb87d0f0,05902c59-8b51-459e-94a8-f53f2b2d91e7,05fd3c4c-5ed0-4ab1-b1aa-56dd1d57212e,060076ea-7e2a-4d8a-80a2-8a8c5d461ce2,06b95f89-5a10-43d2-8068-639f98300635,0a8d5f53-4861-4417-9192-10c7a13b72ab,0b3c07e5-bf92-4c5c-a877-e20068f2d4a9,0c23bebf-5e54-4930-b050-6c6075c1c77f,0cb59646-4025-4eeb-884e-ab1006bec88f,0d2b4d08-837d-48d8-b597-2fe08c4709f4,0d599d53-a3c7-4033-9f06-7b068f961dcc,10b3f96a-386e-4830-b674-69efb9e65733,10bf48f5-9e5d-482d-923c-31bffb808e2c,1385a33a-a9f9-4328-bd12-c50278bf3abe,15890df1-e79c-4155-9a77-6760bece71fc,1591239a-7c64-488f-bf58-5d814d3c9e32,188027d9-63f1-4c80-8139-f5ebf4e68b58,1a26ef77-8be6-4dd4-85b9-ac1b47b47b9b,1aa1bc1d-9847-4020-81e8-5eefdf521c40,1df7bc5e-9b76-4423-be9f-acc91b4b98a2,1efcf095-154d-4bd9-8a49-8637c5525c28,1fd89abc-01e2-44e4-b95d-99f9328613cf,1fdc0b9e-0dd7-4067-a759-0e7137f0af9f,207446aa-ba09-4ea3-be63-44dcc4cc326e,20775f02-c31a-4041-a776-42e0c808f3ef,22082f88-07be-4631-8404-15f7cf2acdae,223fee43-192a-4c2f-831a-33c3d506a76a,22cde3e5-ced4-4c44-8889-6eda1bb4f192,24407808-6628-4079-b054-7e9511d58c0d,24a12980-fb93-497e-bfc9-ea93f2c9217e,24b3fc53-bab2-4fb6-9e67-e97fd8a4cd10,2683003b-eb88-4660-bfdf-6bc45feae184,27d5ddd3-5c79-40a7-a03e-e453060ae02b,287245a1-4483-4993-93a2-4cb0ff67f4c4,29a87f43-a0a5-4894-89fe-0f0988a402e1,2a0a941f-5a08-4452-af66-5965b9d9a3ec,2b0440f3-0854-4a91-b133-8a9ea8fd8126,2b538519-3b18-4690-a124-330fc64c2f77,2b8ff00b-8ff9-4d3b-9c80-a6869abe99e2,2c89026c-ad3d-4920-8bed-3fc6549afd90,2e3370ef-e560-44ad-a354-68c7fcfa6e63,2eeab0c3-d796-4043-840d-84f6b5a7a5b6,3056fa6d-d7e1-45a7-8970-da8a567ef738,321f2363-afab-4b69-8047-c98862ccbae6,34fc3f69-d004-48ff-85d6-110824bf0bf5,35c7f4f2-8692-4014-bf03-3fa07e1b119c,35d7aea4-9e2d-450a-8f3b-83f79ad25d0b,36e5b921-082d-4f50-9ed1-184b18a15312,386aa624-b9fb-42ac-87f1-d398dea980fd,3a49daee-0c7b-4af6-9392-168c4d46c37b,3d3e32ba-9585-4795-832c-782404c11668,3db35d2b-553c-44b1-969b-7dc371709700,3e01ae35-8691-4954-ae2b-2a7821b8ee3d,40114656-1a6a-40d3-9993-2060b42ab5e8,40b1c58f-07ac-4ac8-9baa-02a122b6fcc6,418e18c6-8c1a-4132-90dd-f870b655ba55,41a8e656-0f7f-45f8-9365-840470370c50,41de7b0c-e8c5-4f27-a1e2-612b103c7bb0,42850ba7-a25d-4c1f-941e-8f6f41310d66,42a45893-5e0a-4ef7-bf2d-21d49543987c,42e1a3b2-b27a-45a7-9eb2-bdd1c556c1c0,4496a0af-b83c-4b54-8fa6-bdde6feeceb1,449bd4aa-6bc0-47d2-aecc-9fa0c5924c4b,477a6ec1-1858-4bd9-8ec2-265b11e2ce3c,482385dd-2c2b-4ea1-92d4-3a62495a8300,4921d0b1-9df3-4458-b627-3876a9b3bf5d,4a10799b-4d76-4e9c-b1f0-3dbb621916d3,4bbd4374-adea-4fd6-bb9d-78d0ed359082,4c1890e8-60c4-4e6f-bcd0-f17d9aad0988,4cbf4496-da77-4f44-867f-cf73a910b606,4e328618-854a-46f3-bf75-74c863021a0d,4e5950c6-d52c-4c77-a738-83150b787037,4ed679ab-eab3-44e6-8642-6d163f88c84c,50646cf8-e358-4fdc-adc3-79692b69e960,51cffb75-02ea-4015-875e-0339e7a0c670,51d2628f-76bb-43dd-961c-7a906b0b4f28,56745225-a459-49ad-9c88-4d7d3a41a66c,596f54df-275a-4204-bbcf-66cbb90dff2a,598622b8-84b9-4f2a-8404-44f13056fbef,59f1c254-6993-4730-9c54-66c6138285e6,5c50dbfd-24be-4ad3-8e1f-82e0d26fd03b,5c67e682-a343-4360-8d05-9a3817779688,5cb7c64d-805c-470a-8c95-2384a2807865,5d4be27d-21c3-4659-ac2f-36610d5b62cd,5dee4f0e-25ec-4603-a993-c26f07e715ad,5ed8df31-6dcf-4c69-9aa6-fad06442e5af,601a17e8-ceb2-4377-a6b5-2dfb2726c4d2,642c00dc-7e30-4852-97dd-8b3613d89b53,651ca960-f733-40a5-b288-dc4fc4f69dce,65d56fd3-b249-4db1-9f0f-4d4a1f920873,66b0ab54-5f2e-42f7-980f-5bb17b014d35,67041cdd-c078-4eb4-9aa5-74254a4962b5,675685b0-ed98-40e2-8d80-2d3049dd33e1,67d31a1e-60dd-4ce0-9cbf-6080c39b46c1,68568d3f-1974-4825-9b44-71ef6080734c,68b3e40b-0640-40a9-8e3f-f9da7c04999b,6ae868fe-7e21-4b10-a619-4079ade94b08,6fe570b3-5518-4914-8ae6-48dc910ba83d,72221d2d-2f2f-457b-9839-e98cfb9a1d24,7268f29e-e550-44ae-852d-12cae71324dc,72ec511b-9f5e-42cf-8fed-86acb3df90f3,73df1d4a-1983-4ff0-9122-c26222aacf8a,74965d95-2091-4764-acf5-6aa0f08783f3,749b99b5-daff-4d0c-bbae-9f540e8c44d6,74a96d6e-1339-4427-b273-467571ab25a4,751608f1-cbcf-4a9d-8088-690d5b2960f9,752cb960-fc45-409d-96ea-1f9d8a88db17,754d3bae-0d28-4ef3-a58b-9445937568e3,7551c52b-6a0f-43f5-830a-4180a20987df,75c7ccf5-4482-4b86-b0b5-2b22b797b50c,75e9939b-bc3a-495b-90ba-c5b32d961688,76535226-3642-411e-942c-06232c8e4b15,765cca4f-df04-4200-aee2-6017f286617b,766e91c0-a882-4f2d-b837-6c180bcbb836,78265724-84ab-4797-8301-2ad27d67e4f0,7891fefa-9419-4adb-839b-778bc6d1b3d6,79ef6c17-a118-4a1e-9c1e-e9165fdb3a95,7a4cc6b9-e586-4bdd-91b2-1c4225df190f,7c469815-ebc8-49ef-9067-8ce7e81281d7,7e3dfb0e-65ff-49e9-acc2-eec6f45f2e63,7efe6f46-d74a-4070-b5b1-e2cdb829305c,805debaf-7f08-4b18-a201-052bc3388427,80836404-b3fb-46da-8e30-f6a97a35984a,8115038a-c873-42a7-9346-d88392b5a642,822be9d5-6efb-4401-9a26-1509203a4608,8233f7b1-1ab8-4b0c-944a-67e097e8510b,84c5db82-d8ae-4864-90d9-83421f4bc5b6,84c78077-d26b-407f-8e4b-c237a6a21d08,84fa55f0-0224-4606-82c6-1642dca191d0,8681fce8-e9ab-4353-ae7a-cfd8e3b1197f,883a57a1-cc7f-4d6d-a4e3-a8c2052d32ea,8882c0c2-e46b-493d-9551-62540167d01c,8a10583b-0074-4264-af87-ece55d50448a,8af9e0ba-efbc-4e34-9a61-322fc4c6aeb5,8cb32a98-5e56-4288-a477-2054ffd798ae,8e4a449d-5aa3-4552-a2f1-11c8b33cadea,90fd145f-7d4b-4db3-94b2-fb8316e60562,910bb18f-e520-4a8e-a5e7-a61c0e3bdf65,91bc67a7-fc5b-4a70-8cbd-f1f0abced5e1,91ecc700-0d28-4a01-a021-2484da7cd10d,9295b997-1da6-4b30-9ff2-ee5196570790,9378118e-c2f3-4a8e-81e6-6b5f3168c4ec,95bcb898-242c-485e-8557-82182ff3e564,95c3ec75-adbd-425d-8174-0fcdc9d7a46a,962ee1a7-54b7-4046-b14e-4504d73f8d33,973cdacc-cdc8-434b-84e3-b8e5205ae117,97ffd096-b3b1-44dd-abf9-def58bb0f1e0,98b5fd7e-2c36-4896-bc04-f417f0280efb,99ad7ae0-7b4a-4a0a-8b24-d6fb884ea6bb,9ac5ae8c-2a7d-4eea-9e90-b96a1aa8f585,9b487856-da0e-432c-bd64-3f76d7144323,9ceae9d0-be82-4f16-9042-9f73d9d2d285,9e36cd30-6d19-41b7-920b-298e0086cca2,9fd15523-de68-4dfe-81d1-8d1848208ca9,a07259e9-6bc0-4b26-acb8-da707f3cc325,a0f78722-94b6-4754-a945-8f7d22eb18b9,a117750a-b650-4996-9294-051a9e51c1b1,a15f4362-066d-4b98-b5ff-5b5d522f81af,a28649d0-c7fa-4a2b-b3f9-ba1227281e7b,a2e25bf0-5cf4-4284-b979-6fe46ef2dfe3,a32da8e9-c537-4e49-8993-ea1d2a91d918,a37f8920-3ce0-4dae-a909-9bccfcf279c9,a3db9630-119a-41d6-a1f1-978124f6fc66,a4153eda-aa99-4163-a605-7935f3b916fd,a47af75c-33b1-466a-bf2f-4b9e9b3e9d9e,a4916c20-44af-4915-a490-e14c7e1fba5d,a5c5f6e3-6cd6-420d-b981-96ac5d9fdb0a,a7332a05-7bb5-47d6-b233-ab670d9d3e8d,a836f41f-41b5-4f6a-9c37-b7f9609ebdc2,a9db26fb-6276-46d1-a6d6-b6832c38b669,aa0d4e06-657e-4b88-9ec4-a9d6fe6eaeac,ab03becc-a36f-4c3d-8861-4a97696b2cf4,ab4ce7ee-12ca-4ff8-9033-de0dadd97a17,ac362a0a-87a7-43f4-b681-ac590c10fdbf,accde466-fe85-43e4-bd9d-9efc87859789,ad4cf39a-e5a4-4332-8733-baefae475de3,ae350fb7-9c5a-4325-a0be-2822d21afdea,ae4f3191-374e-491d-9f47-35081266f39e,ae6857f3-4007-4d65-8839-17719a7e394d,af8221fc-4395-4239-8562-983812fd0d9f,b028931d-25a8-48bc-a7a1-ff3340efbacc,b07fb176-1370-46aa-ad99-366bb42a7b29,b0978ffb-e28e-4c80-96d2-b5db30800de4,b1db47b4-b36a-4647-ba0d-e91ac01cae6b,b20544c1-4b72-48e0-bc11-3577ec327859,b4b8a5c6-0a67-4eb3-8fdf-9846f7d8f897,b52d872f-acad-4bca-9114-a577980440b2,b641ae27-b8d6-4149-b03f-85f1edf74c07,ba040b4a-300c-49a4-abc8-17ed933a7850,baa524eb-f435-4e23-8ef6-2a569e6449cd,bbd90dfa-f4de-4f71-b354-f792daf99ab2,bbe00ebf-f721-4bbe-9c58-b3695ca03460,bc0893e1-6d01-4c20-98ca-e6385982095c,bc1216ff-b69d-4f6b-82d5-c6887d763299,bc42cb71-ea28-49e1-9e78-a65dc123e8b4,bc5592c8-01ed-46e2-98e0-8041ba7541bd,bd14f43e-f05c-4a81-b5b9-3d630cdefca7,be5b2668-a2d0-45c7-b61a-d421d27d1147,c08b6a78-d14d-4dfd-9dec-902d7d064c8c,c1fd5263-f1b3-4dea-be48-5cf2902ddbc3,c23013ff-d369-4caa-9347-db73cd49da46,c2d1ad30-f6c4-429b-a1e7-e101eec4a10b,c3574d65-4b1a-4dd0-811b-b444d0591026,c399832c-f38c-49c8-86e7-08ac25cd093c,c5f018af-3fd3-43b1-9a57-800e4915987b,c62ee810-8412-4583-827c-064bff3f94ea,c6a715d5-4f3f-44bb-8efb-7fd547440d21,c853d3bd-3484-4883-8062-0e6d872d5ad5,c8c24db6-259b-421b-83d0-b27161061425,c93bbff5-c5e3-4477-b756-9018ceb0981d,c9c5c363-ca94-4833-a7d0-3d1c4c9a2884,cba5b31f-456a-4393-82b5-5d2824942c1c,cc0949d3-7e94-4ae4-9123-77eaae28b38f,cc196c9e-d9d1-46ad-9fad-5d9ebe2c7532,cd79d39b-46de-431d-b1f9-03ccbc5f4bca,cfc814b8-b1eb-446e-a56c-8780b089b813,cfd599ae-9374-4f66-b1e2-e5c21169a1a7,d27e7e60-e1a2-408f-a939-59a7f0744a48,d3915102-bdc7-4bea-87b2-06dc64e46280,d84c8824-b7de-4ab2-a557-b89d05385614,d8797ee0-6a1b-4370-8cc3-dfd805eb1b42,d8f12d96-0712-43aa-9799-1f5d2ccc55c8,d91da275-7787-48fe-9cf8-f78dd317d2d2,d9c3cee2-303e-4040-83e5-2de115738c86,da6fa0e3-7a88-4bb0-8f56-2fa7007f2701,dc4b6f35-1ebd-4132-a046-33bbfe055d69,dd38cc40-0a66-40ad-9ae6-b4c60210c5db,ddad0287-01f8-4c74-b2ff-c60381c28d28,df7f8642-cc30-49ee-bf2e-bd0b36ae7495,df82b9c9-585a-4a48-850e-14486c12919a,e2bc6bf3-dbcc-4a73-a60d-2abfd31d8d71,e429db93-b2de-4d36-8899-d699d34d9744,e4f31564-f3ec-4064-a0c7-aeaf4de4416d,e6007285-6279-4c59-837d-4a98e4c0847f,e729c266-630e-498f-8c46-44031eecac60,e77e399d-af81-4388-b9eb-157292180515,e86e5216-3673-475a-8b8a-5fe447bfdbe8,e8c65c49-5feb-469a-9535-f0260a8a6c52,e9c50269-a095-46a9-a785-c77759c8f624,e9ff31ce-4d0b-4cb8-b69e-3b00cd749b7c,ea024cc3-de09-4b08-ac44-b3a237751ea3,eaafea50-86cf-46d9-9af1-1e6af9258534,eb9680ac-5353-472a-9f0e-dd451b6c21a8,eeb4369e-812f-48be-b096-a1f2159c05f2,f15194aa-b60e-406a-a4f8-00ac366b877a,f1ec641d-326e-4a3e-804a-1b8318750602,f2e604fc-b9e3-4f6f-b707-109bebf9ef14,f4b702d9-7900-4df9-a353-c42762531c49,f709d3b9-e31a-4721-be36-4d932e9e622c,f70bdfcf-ab2f-4730-8ada-1e365b0a4f80,f77edfc4-08d8-4155-b5ed-04d43173570c,f94dac3b-9f04-476e-8cf0-2f9ad3d012ba,f97f1ed6-3521-4252-abe5-3588815e3003,fe1fc1af-ae01-4719-9dde-b8427d38270c,fe74bbf3-d8cd-42b7-b11a-32f74164a8fd,fedcf0df-f791-4c7e-9fc2-aabcfe637102,ff159ba4-0c5e-4198-a482-62e92ec447e9,ffee5daf-8264-4ff1-a812-9359bf8b909a
0011721d-6b8d-47de-911a-0df5c259c2ac,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
003a559b-a0c0-4b14-ad14-fdb5ff72104e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00765b37-e764-483e-8d11-7cb81b00c7fc,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00c53ffc-55a9-4818-b719-bbf6ec58d5df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
00d7a3ec-aa8e-4437-9c6c-6247125f45a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
011e75f7-53e9-445b-b4fe-84be6d1f485b,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0129cc1e-eb5f-436b-b47d-214233ee877b,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0139faab-b65f-4abf-82cf-5bc407d179c8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
020b08d9-7cbc-4466-90f4-69814f808a91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
024dab69-dfa2-4e68-8f20-30d100bd8241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
026c6745-9328-4ebf-ac7c-ea77acae35b2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02a5e547-4800-45b3-9ba1-f4ce43cf6313,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
